ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
TargetEncoder,hepatitis,smote,LRG,NONE,NONE,0.8182,0.78064,0.6946,0.79192,0.7289199999999999,0.5428
TargetEncoder,hepatitis,smote,MLP,NONE,NONE,0.8001999999999999,0.77422,0.6183799999999999,0.78098,0.6636000000000001,0.47298
TargetEncoder,hepatitis,smote,RF,NONE,NONE,0.8429599999999999,0.83872,0.6544399999999999,0.8359400000000001,0.72014,0.5372399999999999
TargetEncoder,hepatitis,smote,SGD,NONE,NONE,0.72016,0.65808,0.50688,0.6382999999999999,0.36308,0.2176
TargetEncoder,hepatitis,smote,SVM,NONE,NONE,0.73292,0.56776,0.6186,0.6056600000000001,0.5802799999999999,0.34306
TargetEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8112600000000001,0.8193799999999999,0.58298,0.8140600000000001,0.66728,0.46174
TargetEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.7802399999999999,0.7677200000000001,0.57026,0.7706999999999999,0.63594,0.4231400000000001
TargetEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.7257800000000001,0.6516,0.5205,0.6765800000000001,0.56906,0.33168000000000003
TargetEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8509800000000001,0.8322800000000001,0.69316,0.8300200000000001,0.7317600000000001,0.5582800000000001
TargetEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.74182,0.7677400000000001,0.49373999999999996,0.74722,0.48641999999999996,0.32564000000000004
TargetEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.8204600000000001,0.8193600000000001,0.60832,0.81562,0.6815399999999999,0.48442
TargetEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.7740000000000001,0.7290599999999999,0.45564,0.69084,0.40316,0.21006
TargetEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.64244,0.7613,0.2186,0.69384,0.07238,0.0273
TargetEncoder,horse-colic-surgical,borderline1,ABC,NONE,NONE,0.8555400000000001,0.8566799999999999,0.8150000000000001,0.8550999999999999,0.83206,0.6968799999999999
TargetEncoder,horse-colic-surgical,borderline1,DTREE,NONE,NONE,0.8225,0.8200000000000001,0.7985999999999999,0.8202200000000002,0.8070799999999998,0.6572600000000001
TargetEncoder,horse-colic-surgical,borderline1,KNN,NONE,NONE,0.7242999999999999,0.7,0.70538,0.70472,0.7007,0.4952
TargetEncoder,horse-colic-surgical,borderline1,LRG,NONE,NONE,0.6874,0.7299800000000001,0.6239399999999999,0.6975,0.5654399999999999,0.40336
TargetEncoder,horse-colic-surgical,borderline1,MLP,NONE,NONE,0.5557,0.58332,0.6205999999999999,0.50644,0.36314,0.23230000000000006
TargetEncoder,horse-colic-surgical,borderline1,RF,NONE,NONE,0.8469800000000001,0.8466800000000001,0.8024000000000001,0.8451799999999998,0.82042,0.67778
TargetEncoder,horse-colic-surgical,borderline1,SGD,NONE,NONE,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
TargetEncoder,horse-colic-surgical,borderline1,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
TargetEncoder,horse-colic-surgical,borderline2,ABC,NONE,NONE,0.8254000000000001,0.82334,0.8000999999999999,0.8238,0.81028,0.65958
TargetEncoder,horse-colic-surgical,borderline2,DTREE,NONE,NONE,0.8281000000000001,0.82332,0.81258,0.8246800000000001,0.8174600000000001,0.6702199999999999
TargetEncoder,horse-colic-surgical,borderline2,KNN,NONE,NONE,0.77098,0.76664,0.74006,0.76772,0.75126,0.5663400000000001
TargetEncoder,horse-colic-surgical,borderline2,LRG,NONE,NONE,0.662,0.7,0.59612,0.6668799999999999,0.53366,0.36162
TargetEncoder,horse-colic-surgical,borderline2,MLP,NONE,NONE,0.60578,0.4433200000000001,0.58548,0.31728,0.19062,0.05206000000000001
TargetEncoder,horse-colic-surgical,borderline2,RF,NONE,NONE,0.87164,0.8699999999999999,0.8234599999999999,0.86826,0.8422799999999999,0.7143200000000001
TargetEncoder,horse-colic-surgical,borderline2,SGD,NONE,NONE,0.18536,0.4166800000000001,0.58332,0.25256,0.0,0.0
TargetEncoder,horse-colic-surgical,borderline2,SVM,NONE,NONE,0.47452,0.55,0.46628000000000003,0.43302,0.13608,0.0478
TargetEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,0.5,0.8325800000000001,0.8266600000000001,0.78446,0.8239000000000001,0.7975800000000001,0.6412
TargetEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,1.0,0.81228,0.8066599999999999,0.77656,0.8057000000000001,0.78632,0.6230200000000001
TargetEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,7.0,0.8157400000000001,0.8100000000000002,0.7826000000000001,0.8095600000000001,0.79206,0.6299600000000001
TargetEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,0.5,0.7977799999999999,0.79664,0.7665000000000001,0.7967000000000001,0.77908,0.60936
TargetEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,1.0,0.8231999999999999,0.8199799999999999,0.79206,0.8190000000000001,0.8014399999999998,0.6460600000000001
TargetEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,7.0,0.80802,0.8066600000000002,0.7684599999999999,0.80542,0.7828799999999999,0.6158199999999999
TargetEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,0.5,0.83416,0.8333200000000001,0.80306,0.8331199999999999,0.81592,0.67104
TargetEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,1.0,0.8504400000000001,0.8499799999999998,0.8202399999999999,0.84962,0.8328999999999999,0.6998800000000001
TargetEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,7.0,0.8340399999999999,0.83334,0.7995399999999999,0.8324799999999999,0.81296,0.66762
TargetEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,0.5,0.8078800000000002,0.8033399999999999,0.7785,0.8031600000000001,0.7872000000000001,0.6232599999999999
TargetEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,1.0,0.83788,0.8300000000000001,0.8252200000000001,0.8310799999999999,0.82588,0.68374
TargetEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,7.0,0.8405400000000001,0.8333600000000001,0.8004999999999999,0.83152,0.8102199999999999,0.6598200000000001
TargetEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,0.5,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
TargetEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,1.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
TargetEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,7.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
TargetEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,0.5,0.79872,0.79668,0.7625599999999999,0.7955399999999999,0.77444,0.6042599999999999
TargetEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,1.0,0.77618,0.7733199999999999,0.7371399999999999,0.77266,0.7502800000000001,0.56642
TargetEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,7.0,0.77674,0.7699999999999999,0.7475400000000001,0.7707200000000001,0.75542,0.5729599999999999
TargetEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,0.5,0.77152,0.7733399999999999,0.7019599999999999,0.7677400000000001,0.72434,0.5291600000000001
TargetEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,1.0,0.7840600000000001,0.7833399999999999,0.69626,0.7741399999999999,0.71938,0.52412
TargetEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,7.0,0.7861199999999999,0.7866799999999999,0.7139199999999999,0.7806200000000001,0.73632,0.5474600000000001
TargetEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,0.5,0.7139,0.73666,0.6095200000000001,0.6977,0.54638,0.37848
TargetEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,1.0,0.6772400000000001,0.6966599999999998,0.59806,0.66418,0.5313399999999999,0.35717999999999994
TargetEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,7.0,0.68604,0.72332,0.60328,0.68772,0.5446799999999999,0.37614
TargetEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,0.5,0.67248,0.67,0.61228,0.6241399999999999,0.4993,0.32861999999999997
TargetEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,1.0,0.5433399999999999,0.66666,0.4993600000000001,0.5816399999999999,0.27744,0.19484
TargetEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,7.0,0.52328,0.63332,0.46858,0.5400600000000001,0.22858,0.13396000000000002
TargetEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,0.5,0.48328,0.5733199999999999,0.5381400000000001,0.4567600000000001,0.19964,0.12097999999999999
TargetEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,1.0,0.40858,0.5866600000000001,0.4844000000000001,0.4689200000000001,0.13534000000000002,0.09138
TargetEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,7.0,0.6222399999999999,0.68998,0.5167200000000001,0.62266,0.37574,0.2434
TargetEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,0.5,0.86518,0.8633400000000002,0.8084,0.8603799999999999,0.8291200000000001,0.6934400000000001
TargetEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,1.0,0.8581000000000001,0.8566600000000001,0.8007199999999999,0.8534799999999999,0.8215399999999999,0.68028
TargetEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,7.0,0.86424,0.8566800000000001,0.78922,0.85164,0.8114000000000001,0.6643600000000001
TargetEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,0.5,0.8569399999999999,0.8566600000000001,0.80838,0.8541799999999999,0.8268599999999999,0.6891200000000001
TargetEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,1.0,0.8516999999999999,0.8500200000000001,0.8006800000000001,0.8474799999999999,0.8192200000000001,0.67598
TargetEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,7.0,0.8549599999999999,0.8533199999999999,0.79878,0.8503000000000001,0.8190799999999999,0.6761199999999999
TargetEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,0.5,0.18536,0.4166800000000001,0.58332,0.25256,0.0,0.0
TargetEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,1.0,0.24536,0.47668,0.52332,0.31868,0.0,0.0
TargetEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,7.0,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
TargetEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,0.5,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
TargetEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,1.0,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
TargetEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,7.0,0.2387,0.47,0.53,0.31146,0.0,0.0
TargetEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,0.5,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
TargetEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,1.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
TargetEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,7.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
TargetEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,0.5,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
TargetEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,1.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
TargetEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,7.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
TargetEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.8301799999999999,0.8299999999999998,0.78896,0.8288399999999999,0.80578,0.6533
TargetEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8187999999999999,0.8166800000000001,0.7883399999999999,0.8168600000000001,0.80038,0.6452
TargetEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7712800000000001,0.77,0.7136399999999999,0.7661600000000001,0.73092,0.5385199999999999
TargetEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.71818,0.75332,0.6036,0.7111200000000001,0.54824,0.38392
TargetEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.37296,0.48333999999999994,0.52718,0.33234,0.045880000000000004,0.01026
TargetEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.86082,0.86,0.8101200000000001,0.8578600000000001,0.8299199999999999,0.6935399999999999
TargetEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
TargetEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
TargetEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.8198799999999999,0.8199799999999999,0.7743399999999999,0.8181200000000001,0.79186,0.63084
TargetEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.7912999999999999,0.7867,0.7591600000000001,0.78682,0.7693399999999999,0.59534
TargetEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.7647999999999999,0.76334,0.72168,0.7623,0.73652,0.54674
TargetEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.7098800000000001,0.75,0.5978399999999999,0.70762,0.54346,0.3771
TargetEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
TargetEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.8551799999999999,0.85334,0.8096800000000002,0.852,0.8273400000000001,0.68986
TargetEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
TargetEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
TargetEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8212800000000001,0.8200000000000001,0.7871199999999999,0.81968,0.80092,0.6445799999999999
TargetEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8443200000000001,0.8433399999999999,0.81242,0.84278,0.82524,0.68496
TargetEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7573000000000001,0.7566599999999999,0.71808,0.7565000000000001,0.7329399999999999,0.5419
TargetEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7916799999999999,0.7733399999999999,0.68408,0.7601600000000001,0.6963199999999999,0.49358
TargetEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.70136,0.64666,0.58478,0.6128399999999999,0.53646,0.30454000000000003
TargetEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8471,0.8466800000000001,0.79818,0.8446999999999999,0.8173999999999999,0.6733
TargetEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
TargetEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
TargetEncoder,kddcup-land_vs_portsweep,borderline1,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,borderline1,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,borderline1,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,borderline1,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,borderline1,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,borderline1,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,borderline1,SGD,NONE,NONE,0.98222,0.98962,0.47038,0.98572,0.52528,0.4702400000000001
TargetEncoder,kddcup-land_vs_portsweep,borderline1,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,borderline2,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,borderline2,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,borderline2,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,borderline2,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,borderline2,MLP,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
TargetEncoder,kddcup-land_vs_portsweep,borderline2,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,borderline2,SGD,NONE,NONE,0.98044,0.9887,0.4613,0.98414,0.5146200000000001,0.45842
TargetEncoder,kddcup-land_vs_portsweep,borderline2,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,0.5,0.9992200000000001,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,0.5,0.98516,0.93876,0.9987200000000002,0.9564200000000002,0.9682,0.93192
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,1.0,0.98806,0.9670200000000001,0.9993200000000001,0.97452,0.983,0.96326
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,7.0,0.99644,0.9953,0.9999,0.9956,0.9976,0.9947199999999998
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,0.5,0.98638,0.95474,0.9991,0.9663799999999999,0.97664,0.9496199999999998
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,1.0,0.9906,0.9811200000000001,0.9996200000000001,0.98424,0.99034,0.97898
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,7.0,0.9969399999999999,0.99624,0.99992,0.9964,0.99808,0.9957600000000001
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,0.5,0.9895200000000001,0.96704,0.9993,0.9752200000000001,0.9829600000000001,0.96328
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,1.0,0.9922799999999998,0.9849,0.99966,0.98728,0.99226,0.9831800000000002
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,0.5,0.98718,0.96324,0.99928,0.97178,0.98106,0.95904
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,1.0,0.9937600000000001,0.9887,0.99974,0.9903,0.9942,0.98738
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,0.5,0.99154,0.97832,0.99954,0.983,0.98886,0.9758399999999999
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,1.0,0.9920399999999999,0.98208,0.99966,0.9855,0.9908,0.98
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,0.5,0.9880399999999999,0.95196,0.99898,0.96576,0.97504,0.94658
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,1.0,0.99282,0.9830200000000001,0.9996799999999999,0.9864799999999999,0.9912799999999999,0.98106
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,0.5,0.98774,0.9604600000000001,0.95014,0.97072,0.95354,0.91186
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,1.0,0.9870399999999999,0.9472200000000001,0.9499,0.96246,0.9463,0.8960000000000001
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,7.0,0.99264,0.97454,0.90144,0.9814,0.93416,0.88102
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,0.5,0.98314,0.94064,0.90072,0.95718,0.91778,0.8477
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,1.0,0.99064,0.96886,0.95034,0.9772,0.95764,0.9203
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,7.0,0.99518,0.9934,0.9117999999999998,0.9940000000000001,0.94994,0.9123600000000001
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,0.5,0.9852,0.93878,0.99874,0.95644,0.96822,0.93192
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,1.0,0.98782,0.96606,0.9993,0.97382,0.9825199999999998,0.9622
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,7.0,0.9955799999999999,0.9934,0.9998600000000001,0.9940399999999999,0.99664,0.9926200000000001
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,0.5,0.9849599999999998,0.9340200000000001,0.99866,0.95362,0.96572,0.9267
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,1.0,0.99076,0.98206,0.9996200000000001,0.98488,0.99082,0.9800200000000001
TargetEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,7.0,0.9959399999999998,0.99436,0.99988,0.9948,0.9971200000000001,0.9936799999999999
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.99264,0.9830200000000001,0.95064,0.98638,0.96496,0.93572
TargetEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
TargetEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.9973799999999999,0.99718,0.90186,0.9969,0.94094,0.90376
TargetEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
