ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OrdinalEncoder,hepatitis,dtosmote,SVM,solid_angle,0.5,0.7718200000000001,0.60646,0.6943600000000001,0.6411600000000001,0.6395799999999999,0.4082000000000001
OrdinalEncoder,hepatitis,dtosmote,SVM,solid_angle,1.0,0.7255,0.55486,0.6046400000000001,0.59154,0.56972,0.32416
OrdinalEncoder,hepatitis,dtosmote,SVM,solid_angle,7.0,0.7379600000000001,0.58708,0.6033200000000001,0.6201800000000001,0.5755399999999999,0.33966
OrdinalEncoder,hepatitis,geometric_smote,ABC,NONE,NONE,0.8188799999999998,0.8258200000000001,0.5950599999999999,0.8143600000000001,0.6547599999999999,0.4670200000000001
OrdinalEncoder,hepatitis,geometric_smote,DTREE,NONE,NONE,0.73316,0.7097,0.4398400000000001,0.7144999999999999,0.52346,0.28531999999999996
OrdinalEncoder,hepatitis,geometric_smote,KNN,NONE,NONE,0.66738,0.5935400000000001,0.3928,0.62146,0.4514,0.21378000000000005
OrdinalEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.79878,0.7290599999999999,0.6571999999999999,0.7458600000000001,0.6737599999999999,0.47613999999999995
OrdinalEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.8049000000000002,0.8129200000000001,0.5564199999999999,0.80724,0.6471,0.43372
OrdinalEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.8610399999999999,0.8645200000000001,0.62046,0.85456,0.70404,0.5192399999999999
OrdinalEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.748,0.65808,0.4973,0.6294799999999999,0.3987600000000001,0.21352
OrdinalEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.7400599999999999,0.5613,0.6325200000000001,0.5996199999999999,0.5844400000000001,0.34362
OrdinalEncoder,hepatitis,smote,ABC,NONE,NONE,0.8449399999999999,0.8451799999999999,0.66552,0.8407399999999999,0.7259800000000001,0.55442
OrdinalEncoder,hepatitis,smote,DTREE,NONE,NONE,0.7761600000000001,0.7419399999999999,0.56782,0.7520600000000001,0.63436,0.41431999999999997
OrdinalEncoder,hepatitis,smote,KNN,NONE,NONE,0.7326600000000001,0.5935600000000001,0.5997799999999999,0.6300199999999999,0.58796,0.35214
OrdinalEncoder,hepatitis,smote,LRG,NONE,NONE,0.8197200000000001,0.80002,0.6742400000000001,0.8065599999999999,0.72572,0.5372999999999999
OrdinalEncoder,hepatitis,smote,MLP,NONE,NONE,0.8112199999999999,0.7742,0.6481399999999999,0.78064,0.6864600000000001,0.4802799999999999
OrdinalEncoder,hepatitis,smote,RF,NONE,NONE,0.7980600000000001,0.79998,0.5871999999999999,0.79528,0.6496999999999999,0.45378
OrdinalEncoder,hepatitis,smote,SGD,NONE,NONE,0.8065399999999999,0.5354800000000001,0.69886,0.5343600000000001,0.5179600000000001,0.28508
OrdinalEncoder,hepatitis,smote,SVM,NONE,NONE,0.7177399999999999,0.5483800000000001,0.5886199999999999,0.5873999999999999,0.55602,0.31328
OrdinalEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8347600000000001,0.8193600000000001,0.6998,0.8237400000000001,0.74278,0.57494
OrdinalEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.8075800000000001,0.8,0.57324,0.79794,0.6519600000000001,0.43892
OrdinalEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.70336,0.65162,0.45368,0.6710399999999999,0.5142399999999999,0.2807799999999999
OrdinalEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8379,0.8322800000000001,0.6775399999999999,0.8332600000000001,0.7359,0.56162
OrdinalEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.8472,0.8451600000000001,0.65666,0.8436,0.7265199999999999,0.5510200000000001
OrdinalEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.80528,0.8064399999999999,0.60932,0.8046199999999999,0.66992,0.48573999999999995
OrdinalEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.7999799999999999,0.5871,0.60632,0.5764400000000001,0.48654,0.24206000000000005
OrdinalEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.6693999999999999,0.6967800000000001,0.29704,0.67982,0.31594,0.13379999999999995
OrdinalEncoder,horse-colic-surgical,borderline1,ABC,NONE,NONE,0.8021199999999999,0.79668,0.7729999999999999,0.7973,0.7821600000000001,0.6158399999999999
OrdinalEncoder,horse-colic-surgical,borderline1,DTREE,NONE,NONE,0.8262600000000001,0.8200200000000001,0.7976199999999999,0.8201799999999999,0.8057399999999999,0.6515000000000001
OrdinalEncoder,horse-colic-surgical,borderline1,KNN,NONE,NONE,0.73512,0.7233400000000001,0.70724,0.7260600000000001,0.71312,0.5108400000000001
OrdinalEncoder,horse-colic-surgical,borderline1,LRG,NONE,NONE,0.623,0.7133200000000001,0.5383399999999999,0.64662,0.4042,0.27794
OrdinalEncoder,horse-colic-surgical,borderline1,MLP,NONE,NONE,0.55678,0.61666,0.52632,0.52484,0.28882,0.17274000000000006
OrdinalEncoder,horse-colic-surgical,borderline1,RF,NONE,NONE,0.8549399999999999,0.85334,0.8142199999999999,0.8522200000000001,0.8302200000000001,0.6931400000000001
OrdinalEncoder,horse-colic-surgical,borderline1,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
OrdinalEncoder,horse-colic-surgical,borderline1,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OrdinalEncoder,horse-colic-surgical,borderline2,ABC,NONE,NONE,0.8175799999999999,0.8133199999999999,0.79118,0.81382,0.8000999999999999,0.64344
OrdinalEncoder,horse-colic-surgical,borderline2,DTREE,NONE,NONE,0.8007200000000001,0.79668,0.7699199999999999,0.7971,0.78072,0.6138399999999999
OrdinalEncoder,horse-colic-surgical,borderline2,KNN,NONE,NONE,0.75544,0.75,0.7216,0.75048,0.73142,0.5376
OrdinalEncoder,horse-colic-surgical,borderline2,LRG,NONE,NONE,0.69762,0.74332,0.61354,0.7065400000000001,0.5596800000000001,0.39658
OrdinalEncoder,horse-colic-surgical,borderline2,MLP,NONE,NONE,0.45299999999999996,0.53664,0.47236000000000006,0.40918000000000004,0.10704000000000001,0.03288
OrdinalEncoder,horse-colic-surgical,borderline2,RF,NONE,NONE,0.8537600000000001,0.85334,0.8179399999999999,0.85244,0.8327399999999999,0.69702
OrdinalEncoder,horse-colic-surgical,borderline2,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
OrdinalEncoder,horse-colic-surgical,borderline2,SVM,NONE,NONE,0.50798,0.5,0.52288,0.3948,0.2042,0.07046000000000001
OrdinalEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,0.5,0.8032,0.7933399999999999,0.7697,0.79302,0.77598,0.60544
OrdinalEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,1.0,0.8177,0.8166800000000001,0.77088,0.8136600000000002,0.78582,0.62368
OrdinalEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,7.0,0.78666,0.78,0.7575799999999999,0.7807199999999999,0.76558,0.5897600000000001
OrdinalEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,0.5,0.8152000000000001,0.81334,0.7879799999999999,0.8133600000000001,0.7982199999999999,0.64136
OrdinalEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,1.0,0.8203600000000001,0.8166400000000001,0.79396,0.81676,0.8025400000000001,0.6487
OrdinalEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,7.0,0.8282000000000002,0.8266600000000001,0.7948000000000001,0.8261400000000002,0.8076800000000001,0.65594
OrdinalEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,0.5,0.8541399999999999,0.85334,0.8265799999999999,0.8526799999999999,0.8372200000000001,0.70518
OrdinalEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,1.0,0.85634,0.8566800000000001,0.8320599999999999,0.8562799999999999,0.8424400000000001,0.71458
OrdinalEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,7.0,0.84946,0.8466400000000001,0.8304799999999999,0.8471200000000001,0.83726,0.70394
OrdinalEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,0.5,0.8315600000000001,0.8233599999999999,0.8056399999999999,0.8230799999999999,0.8100200000000001,0.6594399999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,1.0,0.79708,0.79,0.7604,0.78872,0.7681800000000001,0.59458
OrdinalEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,7.0,0.8372799999999999,0.83334,0.8121600000000001,0.83316,0.8197599999999999,0.6754600000000001
OrdinalEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,0.5,0.83988,0.8300000000000001,0.746,0.8222400000000001,0.7703399999999999,0.6000800000000001
OrdinalEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,1.0,0.8458,0.83668,0.75412,0.8290200000000001,0.7782399999999999,0.6131599999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,7.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
OrdinalEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,0.5,0.78978,0.78332,0.7542800000000001,0.7831199999999999,0.7642200000000001,0.58726
OrdinalEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,1.0,0.78298,0.78,0.74922,0.77978,0.7606599999999999,0.5817399999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,7.0,0.7831199999999999,0.7766599999999999,0.7472800000000002,0.77584,0.7559,0.5748599999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,0.5,0.7878999999999999,0.78668,0.7142000000000001,0.7805,0.73588,0.5463399999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,1.0,0.7530600000000001,0.7533200000000001,0.69804,0.7512399999999999,0.7180799999999999,0.52054
OrdinalEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,7.0,0.76158,0.76002,0.6829,0.75252,0.7033400000000001,0.4999400000000001
OrdinalEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,0.5,0.73632,0.7599799999999999,0.6091799999999999,0.7177600000000001,0.5535400000000001,0.38908000000000004
OrdinalEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,1.0,0.7457199999999999,0.76998,0.6273200000000001,0.7295,0.57126,0.4141
OrdinalEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,7.0,0.68806,0.72332,0.6071,0.68788,0.5465200000000001,0.37836
OrdinalEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,0.5,0.58108,0.61666,0.5213800000000001,0.5401,0.32202000000000003,0.18156
OrdinalEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,1.0,0.7397400000000001,0.6766800000000001,0.64448,0.6563399999999999,0.6095400000000001,0.38734
OrdinalEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,7.0,0.5746,0.5899800000000001,0.55558,0.51074,0.31964000000000004,0.18466
OrdinalEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,0.5,0.6146,0.58332,0.53782,0.48644,0.2709,0.13562000000000002
OrdinalEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,1.0,0.5956,0.5933200000000001,0.5028400000000001,0.5001800000000001,0.25949999999999995,0.13494
OrdinalEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,7.0,0.63902,0.5699799999999999,0.59146,0.5008199999999999,0.3865,0.21782
OrdinalEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,0.5,0.8638399999999999,0.86,0.79498,0.8553200000000001,0.8172,0.6745399999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,1.0,0.8536400000000001,0.85,0.7853600000000001,0.8453799999999999,0.8074200000000001,0.6577
OrdinalEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,7.0,0.8615600000000001,0.8566600000000001,0.78922,0.8518399999999999,0.8122,0.66608
OrdinalEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,0.5,0.8606999999999999,0.86,0.8295799999999999,0.8592400000000001,0.84214,0.71282
OrdinalEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,1.0,0.86326,0.86334,0.82044,0.86108,0.8367600000000001,0.70534
OrdinalEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,7.0,0.8640599999999999,0.86334,0.8160399999999999,0.8607800000000001,0.8339000000000001,0.7002999999999999
OrdinalEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,0.5,0.24536,0.47668,0.52332,0.31868,0.0,0.0
OrdinalEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,1.0,0.2387,0.47,0.53,0.31146,0.0,0.0
OrdinalEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,7.0,0.25916,0.36668,0.6385799999999999,0.20066,0.032440000000000004,0.00512
OrdinalEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,0.5,0.2987,0.53,0.47,0.37758,0.0,0.0
OrdinalEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,1.0,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
OrdinalEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,7.0,0.37091999999999997,0.48666000000000004,0.53898,0.34338,0.07161999999999999,0.024980000000000002
OrdinalEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,0.5,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
OrdinalEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,1.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
OrdinalEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,7.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
OrdinalEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,0.5,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
OrdinalEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,1.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
OrdinalEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,7.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
OrdinalEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.80228,0.8033399999999999,0.74924,0.80074,0.7694799999999999,0.5956400000000001
OrdinalEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8283799999999999,0.8266599999999998,0.79294,0.8254600000000001,0.8050200000000001,0.6552
OrdinalEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7454,0.74332,0.7024199999999999,0.74278,0.7171000000000001,0.5183800000000001
OrdinalEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.8031,0.78666,0.6809200000000001,0.77464,0.706,0.50548
OrdinalEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.4046,0.53664,0.4755000000000001,0.4045,0.07655999999999999,0.028600000000000007
OrdinalEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.8668799999999999,0.86334,0.8112,0.8612399999999999,0.83152,0.6974600000000001
OrdinalEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
OrdinalEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OrdinalEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.8201599999999999,0.8166599999999999,0.7883000000000001,0.8165399999999999,0.7992800000000001,0.6437799999999999
OrdinalEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.8381000000000001,0.8366600000000001,0.8077,0.83604,0.81914,0.6742600000000001
OrdinalEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.7825,0.77668,0.74442,0.7758200000000001,0.7544000000000001,0.57226
OrdinalEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.69516,0.72668,0.60728,0.68776,0.54046,0.36912
OrdinalEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.48948,0.59332,0.43144,0.46268,0.1073,0.034199999999999994
OrdinalEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.8719999999999999,0.8699999999999999,0.8233,0.8682399999999999,0.84206,0.7137600000000001
OrdinalEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
OrdinalEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OrdinalEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8250400000000001,0.8266600000000001,0.78246,0.82506,0.8002800000000001,0.6441600000000001
OrdinalEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.79678,0.7933399999999999,0.75508,0.79262,0.76954,0.59588
OrdinalEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7669400000000001,0.76668,0.72346,0.7651399999999999,0.73842,0.55038
OrdinalEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.68708,0.7266600000000001,0.59196,0.68886,0.53666,0.36751999999999996
OrdinalEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.55972,0.55332,0.5279200000000001,0.43378,0.19494,0.09712
OrdinalEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8466400000000001,0.8466400000000001,0.80582,0.8454,0.8225999999999999,0.6807399999999999
OrdinalEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
OrdinalEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,MLP,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,SGD,NONE,NONE,0.9964200000000001,0.99624,0.8628,0.9961,0.9248,0.8691800000000001
OrdinalEncoder,kddcup-land_vs_portsweep,borderline1,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,MLP,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,SGD,NONE,NONE,0.9964200000000001,0.99624,0.8628,0.9961,0.9248,0.8691800000000001
OrdinalEncoder,kddcup-land_vs_portsweep,borderline2,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,7.0,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,0.5,0.99906,0.99906,0.95094,0.9990000000000001,0.9732,0.9536
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,1.0,0.99906,0.99906,0.95094,0.9990000000000001,0.9732,0.9536
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,7.0,0.9992200000000001,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,0.5,0.9962,0.9953,0.95086,0.9954799999999999,0.97128,0.9493799999999999
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,1.0,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,0.5,0.9875200000000001,0.96138,0.9991800000000002,0.9709,0.9800200000000001,0.957
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,1.0,0.99052,0.9802000000000002,0.99956,0.9836200000000002,0.9898600000000001,0.97792
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,7.0,0.9977,0.9971799999999998,0.99994,0.9973,0.99856,0.99682
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,0.5,0.98792,0.96698,0.9993200000000002,0.97444,0.9830200000000001,0.96322
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,1.0,0.9946799999999999,0.99248,0.99984,0.9931,0.99616,0.99158
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,7.0,0.99772,0.9971799999999998,0.99994,0.9973,0.99856,0.99682
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,0.5,0.9898399999999999,0.9689200000000001,0.99934,0.9765,0.98394,0.96536
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,1.0,0.9910200000000001,0.9774,0.99952,0.98214,0.98836,0.9748
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,7.0,0.9979,0.99718,0.99994,0.9973799999999999,0.99856,0.99684
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,0.5,0.9902,0.97926,0.99956,0.9829,0.98938,0.97688
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,1.0,0.9951,0.9924599999999998,0.99984,0.99324,0.99616,0.99156
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,0.5,0.98696,0.9642000000000002,0.95022,0.97254,0.95542,0.9155
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,1.0,0.99182,0.9849,0.99966,0.9871,0.9923,0.98316
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,7.0,0.9979,0.99718,0.99994,0.9973799999999999,0.99856,0.99684
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,0.5,0.99008,0.96796,0.99934,0.97626,0.9834200000000001,0.96436
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,1.0,0.99072,0.97926,0.99956,0.98316,0.98936,0.97688
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,7.0,0.99846,0.99812,0.99996,0.9982,0.9990400000000002,0.9978799999999999
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,0.5,0.7874,0.633,0.992,0.68598,0.7036800000000001,0.6136600000000001
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,1.0,0.98636,0.9331,0.99864,0.95392,0.96514,0.9257
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,7.0,0.99704,0.99528,0.9999,0.99582,0.9976,0.99474
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,0.5,0.98808,0.93218,0.9986,0.95402,0.9642000000000002,0.9249799999999999
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,1.0,0.9846799999999999,0.92084,0.9983799999999999,0.94584,0.9586,0.91222
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,7.0,0.9958799999999999,0.99246,0.99984,0.99356,0.99614,0.99158
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,0.5,0.9854,0.9397,0.99876,0.95712,0.9686799999999999,0.93296
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,1.0,0.98814,0.96984,0.9993799999999999,0.97618,0.9845,0.9663799999999999
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,7.0,0.9959399999999998,0.99436,0.99988,0.9948,0.9971200000000001,0.9936799999999999
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,0.5,0.9845799999999999,0.9274399999999999,0.99852,0.9495600000000001,0.96226,0.9194200000000001
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,1.0,0.99112,0.98302,0.99964,0.98564,0.9913,0.98108
