ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
HelmertEncoder,hepatitis,geometric_smote,LRG,NONE,NONE,0.7899199999999998,0.72902,0.6517999999999999,0.7480399999999999,0.68292,0.4818400000000001
HelmertEncoder,hepatitis,geometric_smote,MLP,NONE,NONE,0.8187599999999999,0.8193799999999999,0.5792200000000001,0.8144199999999999,0.66114,0.4554
HelmertEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.8457600000000001,0.8516400000000001,0.6218,0.84306,0.70196,0.51354
HelmertEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.7098399999999999,0.6967800000000001,0.39588,0.63574,0.20636,0.11815999999999999
HelmertEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.7290599999999999,0.5612999999999999,0.6176999999999999,0.59936,0.58112,0.3419
HelmertEncoder,hepatitis,smote,ABC,NONE,NONE,0.81952,0.8129200000000001,0.62734,0.8142400000000001,0.69816,0.5039399999999999
HelmertEncoder,hepatitis,smote,DTREE,NONE,NONE,0.7721399999999999,0.7741999999999999,0.52558,0.7696400000000001,0.59626,0.3821
HelmertEncoder,hepatitis,smote,KNN,NONE,NONE,0.69388,0.54192,0.52156,0.58178,0.5114,0.27268000000000003
HelmertEncoder,hepatitis,smote,LRG,NONE,NONE,0.84734,0.8257999999999999,0.72124,0.8322799999999999,0.76566,0.5986600000000001
HelmertEncoder,hepatitis,smote,MLP,NONE,NONE,0.83504,0.8258200000000001,0.6763600000000001,0.8269,0.7309399999999999,0.551
HelmertEncoder,hepatitis,smote,RF,NONE,NONE,0.8212200000000001,0.8193400000000001,0.63366,0.8172799999999999,0.6977399999999999,0.5102800000000001
HelmertEncoder,hepatitis,smote,SGD,NONE,NONE,0.78518,0.7419399999999999,0.4986,0.7401,0.5532199999999999,0.32606
HelmertEncoder,hepatitis,smote,SVM,NONE,NONE,0.7528,0.5806399999999999,0.6615,0.615,0.6079399999999999,0.3751
HelmertEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8136599999999999,0.8129200000000001,0.6112,0.8043399999999999,0.65994,0.47304
HelmertEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.7807400000000001,0.7806799999999999,0.5028,0.77088,0.5754199999999999,0.3544
HelmertEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.66288,0.6451800000000001,0.32378,0.6514599999999999,0.3481,0.16614
HelmertEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8454599999999999,0.8387,0.6736800000000001,0.8374600000000001,0.72324,0.5605800000000001
HelmertEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.7931999999999999,0.8193600000000001,0.5481199999999999,0.80242,0.56792,0.4130200000000001
HelmertEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.8095800000000001,0.8193600000000001,0.5579799999999999,0.81006,0.6398199999999999,0.43538000000000004
HelmertEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.69114,0.78066,0.29892,0.72672,0.26218,0.12454
HelmertEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.63666,0.75488,0.21538000000000002,0.68916,0.07072,0.026
HelmertEncoder,horse-colic-surgical,borderline1,ABC,NONE,NONE,0.80016,0.79664,0.7575799999999999,0.7957799999999999,0.7722800000000001,0.6000800000000001
HelmertEncoder,horse-colic-surgical,borderline1,DTREE,NONE,NONE,0.8232800000000001,0.81666,0.8057400000000001,0.81806,0.81014,0.6591400000000001
HelmertEncoder,horse-colic-surgical,borderline1,KNN,NONE,NONE,0.7491800000000001,0.73666,0.72292,0.73942,0.7277600000000001,0.5335799999999999
HelmertEncoder,horse-colic-surgical,borderline1,LRG,NONE,NONE,0.7619800000000001,0.75668,0.6786800000000001,0.75076,0.7013799999999999,0.5012000000000001
HelmertEncoder,horse-colic-surgical,borderline1,MLP,NONE,NONE,0.40538,0.63664,0.36336,0.49538,0.0,0.0
HelmertEncoder,horse-colic-surgical,borderline1,RF,NONE,NONE,0.8618399999999999,0.8600000000000001,0.80534,0.8573799999999999,0.8263400000000001,0.68898
HelmertEncoder,horse-colic-surgical,borderline1,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
HelmertEncoder,horse-colic-surgical,borderline1,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
HelmertEncoder,horse-colic-surgical,borderline2,ABC,NONE,NONE,0.8216800000000001,0.82,0.7859999999999999,0.8193400000000001,0.7995,0.6429
HelmertEncoder,horse-colic-surgical,borderline2,DTREE,NONE,NONE,0.8455199999999999,0.8400000000000001,0.8332799999999999,0.8412799999999999,0.83596,0.7016
HelmertEncoder,horse-colic-surgical,borderline2,KNN,NONE,NONE,0.7591600000000001,0.7566599999999999,0.72202,0.75692,0.7352399999999999,0.54502
HelmertEncoder,horse-colic-surgical,borderline2,LRG,NONE,NONE,0.70622,0.7500000000000001,0.61358,0.71158,0.5598599999999999,0.39712
HelmertEncoder,horse-colic-surgical,borderline2,MLP,NONE,NONE,0.43504,0.60998,0.4662,0.4841,0.12344000000000001,0.0776
HelmertEncoder,horse-colic-surgical,borderline2,RF,NONE,NONE,0.8664400000000001,0.8633200000000001,0.8115,0.8611000000000001,0.8315799999999999,0.6974400000000001
HelmertEncoder,horse-colic-surgical,borderline2,SGD,NONE,NONE,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
HelmertEncoder,horse-colic-surgical,borderline2,SVM,NONE,NONE,0.50162,0.49332,0.51902,0.38394,0.19122,0.060579999999999995
HelmertEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,0.5,0.8245799999999999,0.8166800000000001,0.7788,0.8144199999999999,0.7899,0.6295200000000001
HelmertEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,1.0,0.8010800000000001,0.7966599999999999,0.7632800000000001,0.7954600000000001,0.77408,0.6056
HelmertEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,7.0,0.8349200000000001,0.8333200000000002,0.79556,0.8311799999999999,0.8084800000000001,0.6594
HelmertEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,0.5,0.8205600000000001,0.8199799999999999,0.78756,0.8192,0.8003399999999999,0.6438400000000001
HelmertEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,1.0,0.80374,0.8033399999999999,0.7590600000000001,0.80106,0.77446,0.6051599999999999
HelmertEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,7.0,0.7990600000000001,0.7966599999999999,0.77418,0.79708,0.78292,0.6183
HelmertEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,0.5,0.8460200000000001,0.8466600000000001,0.8111200000000001,0.8455999999999999,0.8254799999999999,0.69024
HelmertEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,1.0,0.8503000000000001,0.8500200000000001,0.8285,0.8501000000000001,0.83796,0.70768
HelmertEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,7.0,0.85946,0.8566600000000001,0.83262,0.8564200000000001,0.8422599999999999,0.7143999999999999
HelmertEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,0.5,0.8221999999999999,0.82,0.7955,0.8194799999999999,0.8040600000000001,0.65232
HelmertEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,1.0,0.82316,0.8166800000000001,0.79484,0.81562,0.80006,0.6446
HelmertEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,7.0,0.8151399999999999,0.81334,0.78764,0.8131999999999999,0.7977200000000001,0.6396799999999999
HelmertEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,0.5,0.8427399999999999,0.8333400000000001,0.7522,0.82588,0.7758200000000001,0.60922
HelmertEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,1.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
HelmertEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,7.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
HelmertEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,0.5,0.79146,0.78332,0.7623200000000001,0.7836399999999999,0.7686999999999999,0.59338
HelmertEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,1.0,0.7764599999999999,0.7733399999999999,0.7449399999999999,0.77362,0.75566,0.5756
HelmertEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,7.0,0.7923000000000001,0.7866799999999999,0.75276,0.7861,0.7648400000000001,0.58734
HelmertEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,0.5,0.7726200000000001,0.77332,0.71006,0.76884,0.7303200000000001,0.53782
HelmertEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,1.0,0.76654,0.76668,0.70236,0.7620799999999999,0.72258,0.5268
HelmertEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,7.0,0.7590600000000001,0.76,0.6980999999999999,0.75638,0.7188800000000001,0.5205599999999999
HelmertEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,0.5,0.73324,0.7633,0.62346,0.72334,0.56748,0.40862
HelmertEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,1.0,0.7839799999999999,0.7533200000000001,0.6636000000000001,0.7418399999999999,0.67896,0.47024
HelmertEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,7.0,0.7326,0.74998,0.6209399999999999,0.7111400000000001,0.55906,0.39578
HelmertEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,0.5,0.6081,0.58334,0.57744,0.5089199999999999,0.37074,0.205
HelmertEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,1.0,0.49476000000000003,0.66998,0.42091999999999996,0.5523600000000001,0.13484000000000002,0.09224
HelmertEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,7.0,0.6703399999999999,0.6833400000000001,0.58762,0.63446,0.483,0.3101
HelmertEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,0.5,0.5098800000000001,0.53,0.5311999999999999,0.4377800000000001,0.24024,0.11205999999999999
HelmertEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,1.0,0.7494400000000001,0.63334,0.5887800000000001,0.57272,0.46536000000000005,0.25856
HelmertEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,7.0,0.47042,0.5433399999999999,0.48154,0.4100800000000001,0.1152,0.033339999999999995
HelmertEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,0.5,0.8491600000000001,0.8466799999999999,0.7794800000000001,0.8417199999999999,0.8021799999999999,0.6507000000000001
HelmertEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,1.0,0.86182,0.8600199999999999,0.7985399999999999,0.8562399999999999,0.8209199999999999,0.68056
HelmertEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,7.0,0.8608,0.8566799999999999,0.78908,0.8518399999999999,0.81218,0.66618
HelmertEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,0.5,0.86406,0.86334,0.8121199999999998,0.8607799999999999,0.83186,0.69858
HelmertEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,1.0,0.858,0.8566799999999999,0.79674,0.8530599999999999,0.81868,0.67678
HelmertEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,7.0,0.85662,0.8566800000000001,0.80442,0.8537399999999999,0.8240399999999999,0.6856
HelmertEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,0.5,0.34538,0.5766399999999999,0.42336,0.42926,0.0,0.0
HelmertEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,1.0,0.2387,0.47,0.53,0.31146,0.0,0.0
HelmertEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,7.0,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
HelmertEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,0.5,0.40538,0.63664,0.36336,0.49538,0.0,0.0
HelmertEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,1.0,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
HelmertEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,7.0,0.2387,0.47,0.53,0.31146,0.0,0.0
HelmertEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,0.5,0.42146000000000006,0.5999800000000001,0.35156,0.4847400000000001,0.07856,0.015780000000000002
HelmertEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,1.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
HelmertEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,7.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
HelmertEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,0.5,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
HelmertEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,1.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
HelmertEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,7.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
HelmertEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.8165399999999999,0.8133199999999998,0.7627999999999999,0.81142,0.78164,0.61758
HelmertEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8161400000000001,0.81666,0.7813800000000001,0.8160400000000001,0.7961600000000001,0.6365
HelmertEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.7443000000000001,0.73668,0.71426,0.7384000000000001,0.72248,0.5251600000000001
HelmertEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.74332,0.73666,0.67432,0.7309,0.68826,0.47844
HelmertEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.5422,0.6733200000000001,0.4837,0.5856000000000001,0.27047999999999994,0.1845
HelmertEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.8517600000000001,0.85,0.7921600000000001,0.8471,0.81404,0.66866
HelmertEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
HelmertEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
HelmertEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.8239599999999999,0.82334,0.76464,0.8203399999999998,0.7864599999999999,0.6238600000000001
HelmertEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.8230000000000001,0.82,0.80256,0.82094,0.8103200000000002,0.66088
HelmertEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.77736,0.7733399999999999,0.7390599999999999,0.7726599999999999,0.7505199999999999,0.5674199999999999
HelmertEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.701,0.73666,0.6079800000000001,0.6989799999999999,0.5506400000000001,0.38384
HelmertEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.61322,0.58334,0.5945,0.50578,0.37498000000000004,0.21748000000000006
HelmertEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.8637599999999999,0.85998,0.80532,0.8575199999999998,0.8261800000000001,0.6881
HelmertEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
HelmertEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
HelmertEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8164800000000001,0.81334,0.76354,0.8107,0.7809200000000001,0.61352
HelmertEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8177,0.81334,0.7913399999999999,0.8138200000000001,0.8001799999999999,0.6442
HelmertEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.7612800000000001,0.75998,0.7197399999999999,0.7590600000000001,0.7340199999999999,0.5423199999999999
HelmertEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7975999999999999,0.79002,0.6822199999999999,0.7765200000000001,0.7062,0.50822
HelmertEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.69992,0.5766600000000001,0.61402,0.50532,0.42701999999999996,0.2403
HelmertEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8706200000000001,0.8666600000000001,0.8091800000000001,0.8638999999999999,0.8309999999999998,0.6961999999999999
HelmertEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
HelmertEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,RF,NONE,NONE,0.99906,0.99906,0.95094,0.9990000000000001,0.9732,0.9536
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,SGD,NONE,NONE,0.99736,0.99718,0.91186,0.9971,0.9516,0.91558
HelmertEncoder,kddcup-land_vs_portsweep,borderline1,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,SGD,NONE,NONE,0.99736,0.99718,0.91186,0.9971,0.9516,0.91558
HelmertEncoder,kddcup-land_vs_portsweep,borderline2,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,0.5,0.98636,0.95196,0.9990000000000001,0.96474,0.97512,0.94652
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,1.0,0.98844,0.9708,0.9993799999999999,0.9769200000000001,0.98496,0.96744
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,7.0,0.9959399999999998,0.99436,0.99988,0.9948,0.9971200000000001,0.9936799999999999
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,0.5,0.98746,0.95944,0.9992,0.9698200000000001,0.97908,0.95488
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,1.0,0.99118,0.98394,0.99964,0.9862200000000001,0.9918,0.98212
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,7.0,0.9984799999999999,0.99812,0.99996,0.9982,0.9990400000000002,0.9978799999999999
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,0.5,0.99198,0.98116,0.9996200000000001,0.9848600000000001,0.9903200000000001,0.97898
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,1.0,0.9942799999999999,0.99058,0.9997799999999999,0.9917,0.99518,0.9894799999999999
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,7.0,0.99846,0.99812,0.99996,0.9982,0.9990400000000002,0.9978799999999999
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,0.5,0.9888,0.9717,0.9994200000000001,0.9776799999999999,0.98546,0.96846
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,1.0,0.99538,0.99248,0.99982,0.99336,0.99614,0.99156
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,7.0,0.9979,0.99718,0.99994,0.9973799999999999,0.99856,0.99684
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,0.5,0.99206,0.98396,0.99964,0.9866,0.9917799999999999,0.98212
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,1.0,0.99714,0.99624,0.99992,0.9964799999999999,0.99808,0.99578
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,7.0,0.99846,0.99812,0.99996,0.9982,0.9990400000000002,0.9978799999999999
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,0.5,0.98914,0.96984,0.9994,0.9767399999999999,0.98448,0.9664
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,1.0,0.9956200000000001,0.99436,0.99988,0.9946799999999999,0.99712,0.99366
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,7.0,0.99846,0.99812,0.99996,0.9982,0.9990400000000002,0.9978799999999999
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,0.5,0.99866,0.99812,0.99996,0.99828,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,1.0,0.99866,0.99812,0.99996,0.99828,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,7.0,0.9992200000000001,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,0.5,0.99866,0.99812,0.99996,0.99828,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,1.0,0.99866,0.99812,0.99996,0.99828,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,7.0,0.99866,0.99812,0.99996,0.99828,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,0.5,0.99006,0.97546,0.99952,0.98062,0.9873999999999998,0.97268
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,1.0,0.99134,0.96794,0.9994,0.97684,0.9833799999999999,0.96438
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,7.0,0.99772,0.9971799999999998,0.99994,0.9973,0.99856,0.99682
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,0.5,0.79118,0.75656,0.99438,0.76756,0.7749,0.74666
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,1.0,0.9923799999999999,0.97168,0.99944,0.9795200000000002,0.98536,0.9685400000000002
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,7.0,0.99636,0.99154,0.9998,0.99318,0.99564,0.99054
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,0.5,0.98544,0.94158,0.9988,0.95822,0.9696799999999999,0.9350200000000001
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,1.0,0.9878,0.9670000000000001,0.99934,0.97436,0.9830200000000001,0.9632200000000001
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,7.0,0.9952200000000001,0.99244,0.99984,0.9932799999999999,0.99616,0.99156
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,0.5,0.9849599999999998,0.9340200000000001,0.99866,0.95362,0.96572,0.9267
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,1.0,0.9913,0.9830200000000001,0.9996200000000001,0.9857,0.9912799999999999,0.98108
HelmertEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,7.0,0.99644,0.9953,0.9999,0.9956,0.9976,0.9947199999999998
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99798,0.99718,0.9999400000000002,0.9974,0.99856,0.99684
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
