ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OneHotEncoder,hepatitis,geometric_smote,RF,NONE,NONE,0.8335600000000001,0.8322799999999999,0.6620799999999999,0.8316600000000001,0.7281600000000001,0.5468200000000001
OneHotEncoder,hepatitis,geometric_smote,SGD,NONE,NONE,0.7594000000000001,0.60644,0.58016,0.6158,0.54456,0.3116
OneHotEncoder,hepatitis,geometric_smote,SVM,NONE,NONE,0.7342600000000001,0.55484,0.6,0.58426,0.5468400000000001,0.30726
OneHotEncoder,hepatitis,smote,ABC,NONE,NONE,0.8062400000000001,0.8064399999999999,0.5894199999999999,0.80166,0.65832,0.4605400000000001
OneHotEncoder,hepatitis,smote,DTREE,NONE,NONE,0.7769199999999999,0.77418,0.5361,0.76908,0.60224,0.38574
OneHotEncoder,hepatitis,smote,KNN,NONE,NONE,0.7333999999999999,0.59354,0.60078,0.6308400000000001,0.5928800000000001,0.3521
OneHotEncoder,hepatitis,smote,LRG,NONE,NONE,0.8455,0.8516000000000001,0.6119600000000001,0.8427800000000001,0.68588,0.5064
OneHotEncoder,hepatitis,smote,MLP,NONE,NONE,0.8408399999999998,0.8258200000000001,0.5443999999999999,0.80924,0.6186200000000001,0.41068000000000005
OneHotEncoder,hepatitis,smote,RF,NONE,NONE,0.81918,0.8129000000000002,0.63178,0.8124800000000001,0.69634,0.50466
OneHotEncoder,hepatitis,smote,SGD,NONE,NONE,0.7164,0.55486,0.52274,0.5297799999999999,0.3471,0.16316
OneHotEncoder,hepatitis,smote,SVM,NONE,NONE,0.74612,0.55484,0.65564,0.59344,0.5918399999999999,0.35065999999999997
OneHotEncoder,hepatitis,smoteSVM,ABC,NONE,NONE,0.8035399999999999,0.80648,0.5846399999999999,0.80306,0.6624599999999999,0.45592
OneHotEncoder,hepatitis,smoteSVM,DTREE,NONE,NONE,0.8112600000000001,0.79356,0.60244,0.79094,0.6524800000000001,0.45303999999999994
OneHotEncoder,hepatitis,smoteSVM,KNN,NONE,NONE,0.7047199999999999,0.6387,0.46571999999999997,0.6643000000000001,0.52852,0.29072000000000003
OneHotEncoder,hepatitis,smoteSVM,LRG,NONE,NONE,0.8641200000000001,0.8645400000000001,0.6356200000000001,0.8557799999999999,0.7125199999999999,0.53552
OneHotEncoder,hepatitis,smoteSVM,MLP,NONE,NONE,0.7546999999999999,0.7871,0.42868,0.7639799999999999,0.45733999999999997,0.28136
OneHotEncoder,hepatitis,smoteSVM,RF,NONE,NONE,0.8386799999999999,0.83872,0.6386200000000001,0.8338000000000001,0.70904,0.52352
OneHotEncoder,hepatitis,smoteSVM,SGD,NONE,NONE,0.76226,0.61292,0.5837199999999999,0.5949399999999999,0.44164,0.25782
OneHotEncoder,hepatitis,smoteSVM,SVM,NONE,NONE,0.64244,0.7613,0.2186,0.69384,0.07238,0.0273
OneHotEncoder,horse-colic-surgical,borderline1,ABC,NONE,NONE,0.8248599999999999,0.8233599999999999,0.7847799999999999,0.8225199999999999,0.8005000000000001,0.64456
OneHotEncoder,horse-colic-surgical,borderline1,DTREE,NONE,NONE,0.8351799999999999,0.8333200000000001,0.7978200000000001,0.8323600000000001,0.8116800000000001,0.6623
OneHotEncoder,horse-colic-surgical,borderline1,KNN,NONE,NONE,0.73482,0.71668,0.7118800000000001,0.7207600000000001,0.7133200000000001,0.51508
OneHotEncoder,horse-colic-surgical,borderline1,LRG,NONE,NONE,0.7520399999999999,0.7233200000000001,0.6542600000000001,0.7112,0.65768,0.44198
OneHotEncoder,horse-colic-surgical,borderline1,MLP,NONE,NONE,0.5474399999999999,0.63666,0.49348,0.5351600000000001,0.22728,0.14252
OneHotEncoder,horse-colic-surgical,borderline1,RF,NONE,NONE,0.8718600000000001,0.8699999999999999,0.8196200000000001,0.8678000000000001,0.8395600000000001,0.70908
OneHotEncoder,horse-colic-surgical,borderline1,SGD,NONE,NONE,0.42583999999999994,0.53332,0.47193999999999997,0.38458,0.032440000000000004,0.00512
OneHotEncoder,horse-colic-surgical,borderline1,SVM,NONE,NONE,0.57458,0.45,0.57814,0.36568,0.31542,0.10334
OneHotEncoder,horse-colic-surgical,borderline2,ABC,NONE,NONE,0.8237,0.82334,0.78806,0.8225600000000001,0.8024800000000001,0.64652
OneHotEncoder,horse-colic-surgical,borderline2,DTREE,NONE,NONE,0.7939,0.79,0.7694599999999999,0.7912000000000001,0.77856,0.6075200000000001
OneHotEncoder,horse-colic-surgical,borderline2,KNN,NONE,NONE,0.73988,0.72668,0.7168599999999999,0.7300000000000001,0.72046,0.5212600000000001
OneHotEncoder,horse-colic-surgical,borderline2,LRG,NONE,NONE,0.8046800000000001,0.79,0.6784,0.7750800000000001,0.70094,0.50134
OneHotEncoder,horse-colic-surgical,borderline2,MLP,NONE,NONE,0.4901400000000001,0.55332,0.5354599999999999,0.43116,0.17152,0.10262
OneHotEncoder,horse-colic-surgical,borderline2,RF,NONE,NONE,0.8574200000000001,0.8566400000000002,0.8078,0.8546400000000001,0.8271599999999999,0.6894399999999999
OneHotEncoder,horse-colic-surgical,borderline2,SGD,NONE,NONE,0.31296,0.4233400000000001,0.5871799999999999,0.26621999999999996,0.045880000000000004,0.01026
OneHotEncoder,horse-colic-surgical,borderline2,SVM,NONE,NONE,0.5618399999999999,0.4600000000000001,0.5801000000000001,0.36588000000000004,0.27508,0.09502
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,0.5,0.80876,0.8066799999999998,0.77274,0.80608,0.78586,0.6234
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,1.0,0.8099000000000001,0.8066599999999999,0.77318,0.805,0.7837,0.6196400000000001
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,aspect_ratio,7.0,0.81666,0.81666,0.7822600000000001,0.8153799999999999,0.7949599999999999,0.63752
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,0.5,0.7979199999999999,0.7933399999999999,0.76486,0.79292,0.7746999999999999,0.6027600000000001
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,1.0,0.8049000000000002,0.8033199999999999,0.77466,0.8030200000000001,0.78572,0.6210600000000001
OneHotEncoder,horse-colic-surgical,dtosmote,ABC,solid_angle,7.0,0.7983,0.79332,0.75352,0.7914800000000001,0.7662399999999999,0.5913
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,0.5,0.85,0.8500000000000002,0.8248,0.84956,0.8352,0.7025399999999999
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,1.0,0.8534799999999999,0.8533199999999999,0.8304199999999999,0.8532800000000001,0.8403799999999999,0.71304
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,aspect_ratio,7.0,0.8546400000000001,0.8533200000000001,0.83452,0.8533799999999999,0.8422599999999999,0.71446
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,0.5,0.8062999999999999,0.8033399999999999,0.78186,0.80404,0.7908999999999999,0.6291599999999999
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,1.0,0.7985999999999999,0.7933600000000001,0.77678,0.7943199999999999,0.78294,0.6165200000000001
OneHotEncoder,horse-colic-surgical,dtosmote,DTREE,solid_angle,7.0,0.8127800000000001,0.8099999999999999,0.78956,0.8108600000000001,0.7987,0.64042
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,0.5,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,1.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,aspect_ratio,7.0,0.8429400000000001,0.83334,0.7479199999999999,0.8253799999999999,0.7727600000000001,0.60402
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,0.5,0.80216,0.79668,0.7619800000000001,0.79518,0.7727999999999999,0.60068
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,1.0,0.7968,0.7933399999999999,0.75652,0.79192,0.7689,0.5948
OneHotEncoder,horse-colic-surgical,dtosmote,KNN,solid_angle,7.0,0.79514,0.78668,0.7682400000000001,0.78722,0.77384,0.60156
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,0.5,0.7807,0.7800199999999999,0.71034,0.7744,0.73154,0.5399200000000001
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,1.0,0.77654,0.77666,0.6924199999999999,0.7679199999999999,0.7149399999999999,0.51722
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,aspect_ratio,7.0,0.7840600000000001,0.7833399999999999,0.69626,0.7741399999999999,0.71938,0.52412
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,0.5,0.68788,0.72664,0.6090199999999999,0.69286,0.5531200000000001,0.3875000000000001
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,1.0,0.7168000000000001,0.7333200000000001,0.5963,0.6925800000000001,0.53428,0.3617199999999999
OneHotEncoder,horse-colic-surgical,dtosmote,LRG,solid_angle,7.0,0.6852,0.7133200000000001,0.5898200000000001,0.67606,0.5287599999999999,0.35341999999999996
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,0.5,0.64408,0.6300000000000001,0.5868400000000001,0.56986,0.43336,0.2643
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,1.0,0.60732,0.5933200000000001,0.5663,0.50722,0.31302,0.18156
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,aspect_ratio,7.0,0.70092,0.6599999999999999,0.63676,0.6567000000000001,0.62922,0.39918000000000003
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,0.5,0.5953,0.52666,0.5922000000000001,0.4288600000000001,0.3027,0.14682
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,1.0,0.64822,0.54,0.6081399999999999,0.44473999999999997,0.32234,0.15933999999999998
OneHotEncoder,horse-colic-surgical,dtosmote,MLP,solid_angle,7.0,0.45771999999999996,0.53998,0.47304,0.4144200000000001,0.1123,0.03668
OneHotEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,0.5,0.8729399999999999,0.8699999999999999,0.8124,0.8666,0.8335600000000001,0.70026
OneHotEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,1.0,0.8857799999999999,0.8833399999999999,0.8274999999999999,0.8803799999999999,0.84878,0.72678
OneHotEncoder,horse-colic-surgical,dtosmote,RF,aspect_ratio,7.0,0.8569200000000001,0.8566600000000001,0.80456,0.8538399999999999,0.8243600000000001,0.68482
OneHotEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,0.5,0.8713200000000001,0.8700000000000001,0.8199200000000001,0.8672599999999999,0.83886,0.7094
OneHotEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,1.0,0.86054,0.86,0.8103,0.85724,0.8290599999999999,0.6923199999999999
OneHotEncoder,horse-colic-surgical,dtosmote,RF,solid_angle,7.0,0.8708400000000001,0.8700199999999999,0.8159399999999998,0.8670399999999999,0.8364799999999999,0.7059599999999999
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,0.5,0.29204,0.52332,0.47668,0.37035999999999997,0.0,0.0
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,1.0,0.3658400000000001,0.47331999999999996,0.53194,0.31845999999999997,0.032440000000000004,0.00512
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,aspect_ratio,7.0,0.2387,0.47,0.53,0.31146,0.0,0.0
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,0.5,0.40538,0.63664,0.36336,0.49538,0.0,0.0
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,1.0,0.35204,0.58332,0.4166800000000001,0.4364800000000001,0.0,0.0
OneHotEncoder,horse-colic-surgical,dtosmote,SGD,solid_angle,7.0,0.40538,0.63664,0.36336,0.49538,0.0,0.0
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,0.5,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,1.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,aspect_ratio,7.0,0.40418,0.60664,0.3516,0.4830200000000001,0.03764,0.00722
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,0.5,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,1.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
OneHotEncoder,horse-colic-surgical,dtosmote,SVM,solid_angle,7.0,0.62092,0.42666,0.64094,0.34504,0.35184,0.12768
OneHotEncoder,horse-colic-surgical,geometric_smote,ABC,NONE,NONE,0.8158,0.81666,0.7734,0.81526,0.79076,0.6285999999999999
OneHotEncoder,horse-colic-surgical,geometric_smote,DTREE,NONE,NONE,0.8328000000000001,0.8299999999999998,0.8035400000000001,0.82962,0.8135999999999999,0.6654599999999999
OneHotEncoder,horse-colic-surgical,geometric_smote,KNN,NONE,NONE,0.76464,0.75668,0.73014,0.75738,0.7393799999999999,0.54948
OneHotEncoder,horse-colic-surgical,geometric_smote,LRG,NONE,NONE,0.72082,0.72,0.65318,0.7146199999999999,0.6705800000000001,0.45416000000000006
OneHotEncoder,horse-colic-surgical,geometric_smote,MLP,NONE,NONE,0.51752,0.6366400000000001,0.47172,0.5469,0.24074,0.14989999999999998
OneHotEncoder,horse-colic-surgical,geometric_smote,RF,NONE,NONE,0.85846,0.8566600000000001,0.80396,0.8542799999999999,0.8244199999999999,0.6844399999999999
OneHotEncoder,horse-colic-surgical,geometric_smote,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
OneHotEncoder,horse-colic-surgical,geometric_smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OneHotEncoder,horse-colic-surgical,smote,ABC,NONE,NONE,0.80288,0.80002,0.77512,0.8005399999999999,0.7855800000000001,0.61936
OneHotEncoder,horse-colic-surgical,smote,DTREE,NONE,NONE,0.81684,0.81002,0.77242,0.8086800000000001,0.7852399999999999,0.6202799999999999
OneHotEncoder,horse-colic-surgical,smote,KNN,NONE,NONE,0.7607999999999999,0.75998,0.71208,0.7579600000000001,0.72816,0.5343199999999999
OneHotEncoder,horse-colic-surgical,smote,LRG,NONE,NONE,0.7898,0.7833600000000001,0.6754,0.7701800000000001,0.69984,0.49986
OneHotEncoder,horse-colic-surgical,smote,MLP,NONE,NONE,0.5851599999999999,0.55332,0.48483999999999994,0.43646,0.1819,0.06118
OneHotEncoder,horse-colic-surgical,smote,RF,NONE,NONE,0.87072,0.8699999999999999,0.8192,0.8677600000000001,0.8394199999999999,0.7101
OneHotEncoder,horse-colic-surgical,smote,SGD,NONE,NONE,0.2387,0.47,0.53,0.31146,0.0,0.0
OneHotEncoder,horse-colic-surgical,smote,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OneHotEncoder,horse-colic-surgical,smoteSVM,ABC,NONE,NONE,0.8135199999999999,0.8099999999999999,0.77268,0.80938,0.7873,0.6234400000000001
OneHotEncoder,horse-colic-surgical,smoteSVM,DTREE,NONE,NONE,0.8156800000000001,0.8133199999999999,0.779,0.8126800000000001,0.7924599999999999,0.6302800000000001
OneHotEncoder,horse-colic-surgical,smoteSVM,KNN,NONE,NONE,0.76874,0.76668,0.73152,0.7665,0.7445999999999999,0.55876
OneHotEncoder,horse-colic-surgical,smoteSVM,LRG,NONE,NONE,0.7615000000000001,0.75002,0.6763600000000001,0.7442,0.6961,0.49344
OneHotEncoder,horse-colic-surgical,smoteSVM,MLP,NONE,NONE,0.5174799999999999,0.5466599999999999,0.5683,0.46621999999999997,0.31364000000000003,0.17322
OneHotEncoder,horse-colic-surgical,smoteSVM,RF,NONE,NONE,0.8598600000000001,0.86,0.81342,0.8581800000000002,0.8323,0.69802
OneHotEncoder,horse-colic-surgical,smoteSVM,SGD,NONE,NONE,0.2987,0.53,0.47,0.37758,0.0,0.0
OneHotEncoder,horse-colic-surgical,smoteSVM,SVM,NONE,NONE,0.6220600000000001,0.42668,0.6411800000000001,0.34782,0.35894000000000004,0.12946
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,SGD,NONE,NONE,0.9954799999999999,0.9953,0.8627799999999999,0.9952200000000001,0.92438,0.8683400000000001
OneHotEncoder,kddcup-land_vs_portsweep,borderline1,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,SGD,NONE,NONE,0.99718,0.99718,0.8628199999999999,0.997,0.92528,0.8702400000000001
OneHotEncoder,kddcup-land_vs_portsweep,borderline2,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,ABC,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,DTREE,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,0.5,0.98586,0.94726,0.99892,0.9617399999999999,0.97268,0.94132
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,1.0,0.9891200000000001,0.97358,0.99944,0.97896,0.98642,0.9705799999999999
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,aspect_ratio,7.0,0.99644,0.9953,0.9999,0.9956,0.9976,0.9947199999999998
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,0.5,0.9874,0.96232,0.9992200000000001,0.97138,0.98054,0.9580200000000001
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,1.0,0.9921399999999999,0.98584,0.9997,0.9878399999999999,0.9927799999999999,0.9842
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,KNN,solid_angle,7.0,0.9984799999999999,0.99812,0.99996,0.9982,0.9990400000000002,0.9978799999999999
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,1.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,aspect_ratio,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,0.5,0.9992200000000001,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,LRG,solid_angle,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,0.5,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,1.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,aspect_ratio,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,0.5,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,1.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,MLP,solid_angle,7.0,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,aspect_ratio,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,0.5,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,RF,solid_angle,7.0,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,0.5,0.9883,0.9585600000000001,0.9991399999999999,0.9697399999999999,0.9785200000000002,0.95388
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,1.0,0.99356,0.97746,0.90138,0.98354,0.9355600000000001,0.8842200000000001
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,aspect_ratio,7.0,0.99646,0.9953,0.9999,0.9956,0.9976,0.99472
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,0.5,0.9865,0.9293600000000001,0.99854,0.9517399999999999,0.96298,0.92164
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,1.0,0.98732,0.9425600000000001,0.94972,0.9598399999999999,0.94362,0.8908999999999999
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SGD,solid_angle,7.0,0.99486,0.98962,0.9507399999999999,0.9913200000000001,0.96836,0.94308
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,0.5,0.98498,0.9368799999999999,0.9987,0.95522,0.96724,0.9298200000000001
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,1.0,0.98716,0.96044,0.9991800000000002,0.97014,0.9795799999999999,0.95594
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,aspect_ratio,7.0,0.9955799999999999,0.9934,0.9998600000000001,0.9940399999999999,0.99664,0.9926200000000001
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,0.5,0.98472,0.93122,0.9986,0.95184,0.96424,0.92358
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,1.0,0.9913,0.9830200000000001,0.9996200000000001,0.9857,0.9912799999999999,0.98108
OneHotEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,7.0,0.99644,0.9953,0.9999,0.9956,0.9976,0.9947199999999998
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OneHotEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
